Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
108327,0,1,13,[7, 2, 5, 9, 8, 11],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],974,558,960,541
412194,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],822,239,860,221
412256,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],841,223,858,226
412319,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],843,232,856,230
412401,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],840,220,855,232
412441,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],871,236,855,232
412484,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],878,249,855,232
412534,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],854,251,855,232
412576,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],855,258,855,232
412621,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],846,258,852,233
412692,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],837,267,823,252
412735,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],859,271,805,262
412802,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],859,297,791,270
412848,3,66,22,[10, 1, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],853,292,784,276
412911,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],860,286,776,284
412956,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],848,299,768,292
413014,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],854,312,765,298
413057,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],834,332,764,302
413116,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],839,326,763,304
413163,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],845,303,763,309
413216,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],858,279,763,316
413272,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],835,270,763,325
413369,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],837,272,766,337
413410,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],833,267,767,342
413500,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],848,262,770,344
413609,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],866,282,770,347
413662,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],909,296,770,345
413703,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],920,317,770,322
413782,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],929,302,779,252
413824,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],952,287,784,228
413919,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],953,282,786,221
413955,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],933,284,789,220
414009,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],942,292,803,225
414075,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],946,294,851,253
414147,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],965,308,907,272
414198,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],943,290,926,281
414275,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],932,273,933,281
414328,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],945,262,941,281
414363,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],930,220,953,281
414428,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],908,190,973,281
414491,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],931,190,977,281
414552,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],922,177,977,281
414604,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],923,183,977,281
414647,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],948,186,977,281
414727,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],950,185,948,282
414779,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],930,182,918,273
414822,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],923,196,906,268
414882,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],910,188,895,255
414939,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],894,196,897,240
415001,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],904,190,914,220
415039,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],918,221,923,211
415100,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],921,198,954,183
415149,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],926,188,961,170
415207,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],920,203,966,153
415249,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],906,190,967,146
415306,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],906,185,967,145
415389,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],907,193,958,150
415442,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],916,195,943,173
415489,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],891,183,943,188
415545,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],872,186,947,205
415609,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],848,205,957,228
415669,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],867,186,962,236
415731,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],847,212,962,239
415795,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],847,210,962,240
415842,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],883,211,962,240
415911,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],874,218,955,241
415959,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],860,234,949,244
416000,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],896,224,946,246
416046,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],905,240,938,247
416105,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],913,244,926,213
416168,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],913,246,924,197
416216,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],889,252,924,197
416273,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],881,263,911,211
416361,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],905,267,871,240
416416,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],909,252,864,246
416502,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],922,240,860,250
416555,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],930,241,856,257
416627,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],921,226,854,267
416676,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],936,239,856,270
416750,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],957,245,869,273
416791,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],966,273,879,273
416874,3,67,33,[7, 2, 5, 9, 4, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],974,285,895,270
416925,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],996,275,907,268
416999,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],993,259,923,268
417049,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1016,250,941,269
417123,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1015,242,949,272
417168,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1009,281,960,273
417208,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],996,295,971,276
417252,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1004,291,984,277
417309,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],991,290,1000,278
417374,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],987,299,1001,279
417419,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],969,287,1023,279
417468,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],963,278,1055,286
417538,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],967,260,1093,287
417603,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],975,274,1099,287
417646,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],976,276,1103,297
417700,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1006,273,1106,306
417762,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1008,259,1104,313
417832,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1017,264,1098,316
417884,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1012,276,1080,320
417938,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],979,279,1064,314
418004,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],983,264,1059,312
418046,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],978,252,1054,311
418120,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],957,228,1046,310
418181,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],978,203,1044,310
418245,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],977,183,1038,310
418317,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1011,178,1030,310
418370,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1000,180,1022,310
418471,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1001,194,1007,305
418541,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1005,180,1006,273
418601,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],991,171,1017,238
418655,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],986,201,1018,232
418717,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],967,189,1019,232
418762,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],989,185,1019,232
418837,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1001,188,1019,232
418888,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],999,189,1019,236
418925,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],986,209,1019,241
419006,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],988,234,1014,254
419060,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],986,206,1003,267
419123,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1001,208,994,271
419188,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],995,228,993,273
419246,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],977,256,990,270
419282,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],991,266,989,266
419346,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],960,253,983,252
419404,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],969,263,982,239
419445,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],951,240,982,229
419504,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],960,247,982,223
419552,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],990,263,986,216
419615,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1000,268,987,210
419666,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],996,264,991,203
419703,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1009,281,994,197
419767,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1005,278,994,196
419825,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],990,256,994,196
419874,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1012,256,993,196
419932,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1003,257,969,213
419999,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1006,252,948,226
420067,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1020,223,947,227
420132,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1016,214,947,227
420206,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1005,193,947,233
420264,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1009,211,946,237
420312,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1028,236,939,247
420391,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],998,240,939,252
420449,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1028,249,941,256
420527,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1014,258,949,258
420602,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1007,273,961,263
420668,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1000,259,983,264
420743,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],997,296,994,264
420839,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1005,282,1003,264
420881,3,68,122,[10, 1, 5, 9, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],1010,294,1014,267
420964,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1015,306,1027,275
421024,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1028,362,1031,283
421072,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1019,379,1032,286
421113,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1021,370,1033,289
421161,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1002,381,1035,294
421201,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],997,354,1039,303
421244,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1018,358,1042,309
421307,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1026,366,1043,312
421371,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1035,388,1043,312
421429,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1039,376,1043,316
421488,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1059,380,1039,344
421541,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1056,394,1021,381
421589,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1049,405,993,436
421638,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1067,416,968,477
421693,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1085,363,934,544
421749,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1076,365,933,548
421818,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1093,357,934,545
421878,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1121,355,958,527
421945,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1114,354,998,510
421993,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1093,348,1031,497
422042,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1089,331,1068,473
422090,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1109,334,1082,463
422145,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1130,337,1093,453
422216,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1133,339,1116,423
422267,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1142,345,1124,405
422355,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1135,345,1127,395
422404,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1139,331,1128,391
422447,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1122,317,1128,391
422492,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1082,334,1124,391
422563,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1076,321,1114,395
422612,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1088,317,1109,397
422660,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1121,331,1108,392
422708,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1124,337,1108,382
422778,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1138,338,1108,373
422829,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1152,326,1108,372
422877,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1124,297,1097,367
422927,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1131,297,1047,362
422972,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1122,283,1001,352
423017,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1128,272,977,337
423072,3,69,141,[7, 2, 5, 9, 8, 11],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1115,270,961,333
