Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
103261,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],817,418,864,493
103278,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],827,420,865,493
103295,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],826,427,867,491
103312,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],818,406,867,481
103329,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],823,395,867,474
103345,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],824,382,866,467
103361,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],813,377,863,461
103378,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],829,377,861,459
103394,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],851,394,860,458
103410,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],848,397,858,458
103426,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],843,415,857,458
103442,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],843,434,854,459
103458,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],827,425,852,461
103475,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],812,424,851,462
103490,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],809,425,850,462
103506,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],795,416,850,462
103522,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],766,429,850,463
103539,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],788,448,850,463
103555,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],782,447,850,463
103572,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],760,467,850,463
103588,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],740,450,850,463
103604,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],747,445,850,463
103621,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],749,441,848,463
103638,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],764,462,848,462
103654,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],759,445,847,462
103670,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],759,460,847,460
103686,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],763,448,846,459
103703,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],760,439,844,455
103719,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],781,434,841,450
103735,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],768,445,839,448
103751,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],763,489,838,447
103768,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],768,491,838,446
103784,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],766,492,838,446
103801,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],771,495,838,446
103818,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],767,460,835,446
103835,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],790,444,828,449
103851,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],785,432,813,452
103867,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],778,429,796,456
103884,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],795,433,786,457
103900,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],786,447,780,457
103916,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],784,467,774,457
103932,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],784,449,768,457
103948,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],788,469,764,456
103964,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],778,473,756,453
103980,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],804,472,750,450
103996,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],801,464,746,448
104013,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],825,466,744,447
104029,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],839,457,742,447
104046,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],833,434,741,447
104062,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],815,397,740,447
104078,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],841,392,739,448
104094,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],825,400,737,453
104110,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],838,373,736,458
104126,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],832,383,737,468
104143,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],823,389,738,472
104159,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],811,406,747,483
104175,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],824,389,755,489
104191,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],828,387,763,495
104207,0,1,129,[3, 6, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],814,377,772,498
104223,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],809,402,781,501
104239,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],801,417,790,503
104256,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],798,416,799,503
104272,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],806,416,809,503
104289,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],821,382,817,503
104305,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],819,374,825,501
104321,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],827,380,831,498
104337,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],826,389,837,493
104353,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],815,400,841,486
104369,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],812,377,845,479
104385,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],822,386,846,470
104401,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],840,386,846,463
104418,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],836,387,846,457
104435,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],834,382,845,453
104451,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],813,363,843,449
104468,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],799,332,841,446
104485,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],806,319,838,443
104502,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],805,327,835,440
104519,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],783,320,831,438
104536,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],777,310,826,437
104553,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],795,320,825,436
104570,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],800,323,824,436
104586,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],816,316,823,436
104603,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],811,316,822,435
104619,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],839,303,821,434
104636,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],853,296,821,431
104652,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],865,281,820,428
104669,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],862,277,820,424
104685,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],879,301,820,421
104702,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],889,289,820,415
104718,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],876,286,820,411
104735,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],865,275,820,404
104751,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],860,260,821,399
104767,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],857,246,825,391
104784,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],864,239,830,383
104800,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],872,260,833,373
104817,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],878,268,836,362
104833,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],875,274,838,350
104849,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],881,293,839,342
104866,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],875,303,840,332
104882,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],867,278,840,325
104899,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],865,263,841,315
104915,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],861,251,841,308
104932,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],852,256,841,301
104948,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],869,239,842,298
104965,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],900,220,843,295
104981,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],925,240,846,293
104998,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],936,232,850,291
105015,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],947,220,856,290
105032,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],929,230,868,288
105048,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],914,238,876,287
105065,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],916,238,880,284
105082,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],917,226,885,281
105098,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],928,231,891,276
105115,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],938,203,898,269
105131,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],955,195,905,263
105148,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],951,189,911,259
105165,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],951,199,915,257
105181,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],944,195,920,255
105198,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],950,197,924,252
105215,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],955,222,929,249
105231,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],925,221,932,246
105247,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],929,210,934,243
105264,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],950,230,937,240
105280,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],933,250,939,238
105297,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],915,253,940,237
105314,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],909,251,941,237
105331,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],900,259,941,237
105347,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],915,262,943,237
105363,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],933,280,952,244
105379,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],922,286,967,255
105395,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],928,278,979,262
105411,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],926,299,982,263
105427,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],915,316,983,264
105443,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],922,305,983,264
105459,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],923,312,983,264
105475,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],932,323,983,264
105491,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],899,321,984,264
105507,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],893,332,986,262
105523,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],883,320,988,260
105539,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],861,321,991,259
105555,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],864,327,993,258
105571,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],878,328,994,256
105587,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],880,303,995,254
105603,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],885,295,995,253
105619,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],880,280,995,252
105635,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],886,295,995,251
105651,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],872,280,991,252
105667,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],908,286,973,261
105683,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],883,281,931,288
105699,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],877,280,890,316
105715,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],885,263,864,341
105732,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],867,269,854,353
105748,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],860,290,851,358
105765,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],865,290,850,360
105782,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],874,315,850,360
105798,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],861,298,850,361
105814,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],875,292,849,361
105831,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],893,290,846,361
105847,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],873,305,841,361
105864,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],857,285,834,363
105881,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],854,285,825,365
105897,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],835,269,818,369
105913,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],866,268,813,372
105930,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],879,278,811,376
105946,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],872,295,810,376
105962,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],846,286,810,376
105978,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],883,260,810,376
105994,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],892,259,812,376
106011,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],879,248,817,371
106027,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],895,270,825,365
106043,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],886,285,835,358
106060,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],870,294,840,354
106076,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],864,299,843,352
106092,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],872,287,847,351
106108,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],860,279,852,348
106124,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],884,304,858,347
106140,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],903,292,863,346
106156,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],916,272,866,345
106172,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],929,270,869,345
106188,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],956,265,873,345
106205,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],950,244,877,345
106221,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],967,227,878,344
106237,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],998,212,878,342
106253,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1034,223,879,340
106269,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1032,216,879,336
106286,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1053,202,879,332
106302,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1064,190,879,328
106318,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1045,187,879,320
106335,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1046,170,879,317
106351,0,2,59,[3, 6, 5, 9, 11, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1052,134,879,308
