Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
109226,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],966,526,960,541
112346,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1006,653,960,541
112362,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],997,654,960,541
112378,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],987,643,960,541
112395,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],997,646,960,541
112411,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1001,635,960,541
112428,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1013,642,960,541
112445,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1016,648,960,541
112462,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1026,631,960,541
112479,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1014,619,960,541
112495,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1022,615,960,541
112512,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1027,622,960,541
112528,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1018,629,960,541
112544,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1028,651,960,541
112561,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1032,637,960,541
112577,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1054,647,960,541
112594,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1046,654,960,541
112610,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1026,669,960,541
112626,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1035,683,960,541
112643,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1034,675,960,541
112659,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1028,646,960,541
112675,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1036,642,960,541
112692,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1033,626,960,541
112708,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1041,607,960,541
112724,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1048,606,960,541
112740,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1036,615,960,541
112756,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1039,610,960,541
112772,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1021,619,960,541
112789,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1020,587,960,541
112806,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],1023,582,960,541
112822,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],996,588,960,541
112838,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],977,585,960,541
112854,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],980,562,960,541
112870,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],974,557,960,541
112886,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],960,563,960,541
112902,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],945,565,960,541
112918,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],969,579,960,541
112934,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],968,568,960,541
112950,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],958,571,960,541
112966,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],963,563,960,541
112982,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],953,577,960,541
112998,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],953,585,960,541
113015,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],960,593,960,541
113031,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],947,606,960,541
113047,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],971,611,960,541
113063,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],954,616,960,541
113080,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],963,623,960,541
113096,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],961,628,960,541
113112,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],942,626,960,541
113128,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],939,656,960,541
113144,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],951,678,960,541
113166,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],978,684,960,541
113182,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],977,689,960,541
113200,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],976,684,960,541
113216,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],954,671,960,541
113233,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],940,689,960,541
113250,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],927,665,960,541
113266,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],944,663,960,541
113282,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],946,664,960,541
113299,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],962,664,960,541
113315,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],975,670,960,541
113332,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],977,683,960,541
113349,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],962,698,960,541
113372,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],996,694,960,541
113388,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],1002,691,960,541
113405,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],986,696,960,541
113422,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],994,715,960,541
113438,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],992,734,960,541
113461,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],998,748,960,541
113478,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],989,748,960,541
113494,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],990,745,960,541
113510,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],969,737,960,541
113532,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],969,721,960,541
113548,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],971,731,960,541
113565,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],957,716,960,541
113582,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],952,729,960,541
113599,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],953,717,960,541
113615,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],946,711,960,541
113632,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],935,722,960,541
113649,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],915,746,960,541
113666,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],926,756,960,541
113682,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],919,768,960,541
113698,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],907,784,960,541
113720,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],911,794,960,541
113736,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],902,800,960,541
113753,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],912,783,960,541
113769,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],930,794,960,541
113785,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],930,790,960,541
113802,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],945,796,960,541
113819,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],942,766,960,541
113835,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],949,775,960,541
113852,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],950,786,960,541
113868,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],957,774,960,541
113884,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],953,799,960,541
113900,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],972,823,960,541
113916,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],964,816,960,541
113932,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],964,815,960,541
113949,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],966,812,960,541
113966,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],980,804,960,541
113982,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],967,815,960,541
114003,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],1002,836,960,541
114020,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],990,831,960,541
114037,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],995,826,960,541
114053,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],960,814,960,541
114069,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],955,799,960,541
114086,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],966,791,960,541
114102,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],984,796,960,541
114118,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],981,782,960,541
114135,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],955,781,960,541
114152,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],965,773,960,541
114168,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],978,768,960,541
114186,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],971,764,960,541
114202,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],986,745,960,541
114221,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],957,747,960,541
114237,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],959,735,960,541
114253,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],939,729,960,541
114269,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],928,739,960,541
114286,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],907,716,960,541
114303,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],914,732,960,541
114319,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],907,735,960,541
114336,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],910,783,960,541
114352,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],888,768,960,541
114368,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],882,770,960,541
114386,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],907,771,960,541
114402,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],934,793,960,541
114421,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],927,789,960,541
114437,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],935,794,960,541
114454,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],962,804,960,541
114471,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],986,783,960,541
114493,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],984,764,960,541
114510,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],975,768,960,541
114527,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],966,756,960,541
114544,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],975,767,960,541
114560,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],969,770,960,541
114581,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],955,764,960,541
114597,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],957,779,960,541
114614,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],956,784,960,541
114630,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],981,755,960,541
114647,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],965,764,960,541
114664,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],949,784,960,541
114680,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],938,768,960,541
114698,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],953,756,960,541
114714,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],933,779,960,541
114731,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],942,807,960,541
114748,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],928,796,960,541
114764,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],917,788,960,541
114781,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],922,797,960,541
114799,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],919,813,960,541
114814,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],931,814,960,541
114830,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],936,837,960,541
114848,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],942,845,960,541
114864,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],938,846,960,541
114881,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],940,834,960,541
114906,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],950,828,960,541
114923,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],946,850,960,541
114939,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],916,831,960,541
114955,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],892,838,960,541
114971,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],871,847,960,541
114987,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],870,851,960,541
115004,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],874,869,960,541
115020,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],888,854,960,541
115042,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],896,850,960,541
115058,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],874,852,960,541
115076,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],854,862,960,541
115092,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],850,862,960,541
115108,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],843,868,960,541
115126,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],834,866,960,541
115142,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],824,871,960,541
115158,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],865,861,960,541
115177,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],867,871,960,541
115193,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],871,903,960,541
115209,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],872,917,960,541
115226,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],883,910,960,541
115242,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],875,926,960,541
115258,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],877,926,960,541
115278,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],871,922,960,541
115294,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],875,929,960,541
115310,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],877,920,960,541
115338,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],875,919,960,541
115355,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],891,931,960,541
115371,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],896,942,960,541
115387,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],902,947,960,541
115403,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],873,958,960,541
115419,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],888,936,960,541
115435,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],900,939,960,541
115452,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],930,919,960,541
115468,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],971,929,960,541
115484,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],957,933,960,541
115500,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],964,951,960,541
115516,0,2,69,[5, 10, 12, 11, 9, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],967,962,960,541
