Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
118565,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],962,538,966,543
802074,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1153,639,1734,604
802090,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1183,626,1734,604
802106,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1188,632,1734,604
802123,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1222,632,1734,604
802139,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1207,642,1734,604
802155,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1195,622,1734,604
802171,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1182,598,1734,604
802187,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1201,598,1734,604
802203,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1201,601,1734,604
802220,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1202,580,1734,604
802236,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1215,574,1734,604
802252,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1200,576,1734,604
802269,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1198,582,1734,604
802286,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1179,579,1734,604
802303,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1169,604,1734,604
802319,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1166,595,1734,604
802335,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1176,586,1734,604
802351,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1182,576,1734,604
802368,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1195,573,1734,604
802384,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1192,573,1734,604
802400,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1183,594,1734,604
802416,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1185,613,1734,604
802432,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1192,615,1734,604
802449,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1174,650,1734,604
802465,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1180,654,1734,604
802482,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1180,652,1734,604
802498,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1190,637,1734,604
802514,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1193,634,1734,604
802530,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1209,633,1734,604
802547,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1227,644,1734,604
802562,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1239,656,1734,604
802578,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1202,648,1734,604
802594,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1203,638,1734,604
802610,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1208,616,1734,604
802627,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1222,604,1734,604
802643,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1230,606,1734,604
802660,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1214,634,1734,604
802677,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1192,641,1734,604
802694,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1197,640,1734,604
802711,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1204,645,1734,604
802727,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1246,644,1734,604
802744,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1242,619,1734,604
802760,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1240,633,1734,604
802776,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1226,648,1734,604
802792,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1202,634,1734,604
802808,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1184,637,1734,604
802825,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1178,637,1734,604
802842,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1194,643,1734,604
802858,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1202,635,1734,604
802875,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1172,630,1734,604
802891,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1141,617,1734,604
802908,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1136,619,1734,604
802925,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1142,605,1734,604
802941,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1150,615,1734,604
802959,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1144,609,1734,604
802975,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1149,623,1734,604
802992,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1168,625,1734,604
803009,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1157,628,1734,604
803026,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1159,620,1734,604
803042,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1176,633,1734,604
803059,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1161,663,1734,604
803075,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1178,647,1734,604
803091,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1166,635,1734,604
803108,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1175,639,1734,604
803125,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1143,649,1734,604
803142,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1152,625,1734,604
803159,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1152,619,1734,604
803175,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1161,590,1734,604
803192,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1174,596,1734,604
803209,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1145,595,1734,604
803225,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1150,577,1734,604
803242,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1152,583,1734,604
803258,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1122,564,1734,604
803275,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1115,561,1734,604
803291,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1128,545,1734,604
803307,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1127,571,1734,604
803324,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1144,565,1734,604
803340,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1163,573,1734,604
803357,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1187,583,1734,604
803374,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1184,573,1734,604
803391,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1186,582,1734,604
803408,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1179,554,1734,604
803425,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1193,579,1734,604
803441,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1173,579,1734,604
803458,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1148,577,1734,604
803475,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1162,566,1734,604
803492,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1147,564,1734,604
803508,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1127,561,1734,604
803524,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1131,568,1734,604
803541,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1119,546,1734,604
803558,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1113,552,1734,604
803574,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1118,556,1734,604
803591,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1123,559,1734,604
803608,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1115,592,1734,604
803624,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1134,597,1734,604
803640,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1142,617,1734,604
803656,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1159,617,1734,604
803672,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1151,622,1734,604
803689,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1146,601,1734,604
803704,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1158,598,1734,604
803720,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1151,584,1734,604
803736,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1124,585,1734,604
803752,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1122,576,1734,604
803768,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1158,571,1734,604
803784,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1137,599,1734,604
803800,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1150,615,1734,604
803816,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1160,587,1734,604
803832,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1164,581,1734,604
803848,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1167,572,1734,604
803865,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1188,573,1734,604
803882,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1172,570,1734,604
803898,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1183,574,1734,604
803914,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1156,568,1734,604
803930,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1140,567,1734,604
803946,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1162,556,1734,604
803963,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1163,554,1734,604
803979,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1145,580,1734,604
803995,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1150,581,1734,604
804011,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1147,594,1734,604
804028,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1160,589,1734,604
804044,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1176,563,1734,604
804060,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1183,551,1734,604
804076,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1195,554,1734,604
804093,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1208,566,1734,604
804110,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1219,570,1734,604
804127,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1233,594,1734,604
804144,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1222,599,1734,604
804160,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1200,601,1734,604
804177,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1194,608,1734,604
804193,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1186,602,1734,604
804209,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1203,584,1734,604
804225,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1211,582,1734,604
804241,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1193,595,1734,604
804258,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1167,584,1734,604
804275,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1189,564,1734,604
804292,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1209,553,1734,604
804310,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1196,556,1734,604
804327,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1213,545,1734,604
804343,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1201,528,1734,604
804360,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1229,543,1734,604
804376,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1222,531,1734,604
804393,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1231,537,1734,604
804409,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1223,547,1734,604
804426,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1211,538,1734,604
804443,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1216,539,1734,604
804460,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1206,533,1734,604
804477,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1204,549,1734,604
804493,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1204,564,1734,604
804510,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1209,579,1734,604
804527,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1227,577,1734,604
804543,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1244,569,1734,604
804560,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1253,589,1734,604
804576,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1245,585,1734,604
804593,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1243,574,1734,604
804609,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1237,586,1734,604
804626,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1261,587,1734,604
804643,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1265,605,1734,604
804660,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1255,611,1734,604
804677,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1250,604,1734,604
804693,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1227,609,1734,604
804709,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1211,651,1734,604
804727,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1246,644,1734,604
804742,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1250,673,1734,604
804758,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1263,695,1734,604
804774,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1244,690,1734,604
804790,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1248,706,1734,604
804806,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1241,693,1734,604
804822,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1249,679,1734,604
804838,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1256,671,1734,604
804855,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1266,669,1734,604
804871,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1277,676,1734,604
804888,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1296,676,1734,604
804905,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1300,659,1734,604
804922,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1307,662,1734,604
804938,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1311,671,1734,604
804954,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1302,679,1734,604
804971,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1293,664,1734,604
804987,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1312,664,1734,604
805004,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1332,686,1734,604
805021,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1344,690,1734,604
805038,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1348,676,1734,604
805055,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1341,653,1734,604
805071,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1374,648,1734,604
805087,7,131,106,[11, 12, 6, 7, 9, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1378,665,1734,604
