Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
96194,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],940,593,960,540
699958,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],936,293,958,340
699975,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],962,290,944,338
699992,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],971,300,935,339
700009,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],968,298,928,342
700026,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],974,277,926,343
700043,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],970,275,921,344
700059,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],990,284,916,347
700075,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],995,306,907,348
700091,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],989,320,898,350
700108,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],980,331,893,351
700125,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],958,334,888,351
700142,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],949,324,884,350
700159,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],964,334,874,343
700175,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],969,323,867,338
700192,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],963,332,861,334
700209,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],975,335,860,332
700225,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],982,315,860,329
700242,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],977,317,860,328
700259,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],992,348,865,326
700275,6,111,128,[4, 11, 6, 2, 10, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],984,358,871,323
700292,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],973,347,876,322
700308,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],969,347,882,320
700325,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],969,375,890,319
700342,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],956,381,900,319
700359,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],948,374,910,319
700375,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],942,366,915,321
700392,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],958,360,919,322
700409,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],986,370,921,324
700425,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],982,402,922,326
700441,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],975,405,924,327
700458,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],980,402,925,327
700475,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],981,386,926,330
700491,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],992,401,926,332
700509,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],995,429,928,336
700525,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1018,415,928,338
700542,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1026,389,928,339
700559,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1045,410,929,341
700575,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1038,422,929,341
700592,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1054,432,929,341
700609,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1043,438,929,341
700626,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1032,449,929,341
700643,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1047,435,929,341
700659,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1049,415,929,341
700675,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1047,415,929,341
700692,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1027,420,928,342
700709,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1029,425,927,345
700726,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1028,425,927,352
700743,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1042,418,927,365
700760,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1039,413,932,375
700776,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1039,412,945,390
700793,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1045,412,955,402
700809,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1060,410,969,410
700826,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1067,429,981,413
700843,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1041,423,997,416
700859,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,442,1005,418
700876,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1034,455,1009,418
700893,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1058,433,1014,419
700910,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1036,435,1016,419
700927,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1026,439,1017,419
700943,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],997,427,1017,420
700959,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1027,429,1019,423
700975,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,438,1022,425
700992,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,426,1026,426
701009,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1053,411,1031,427
701026,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1052,417,1035,429
701042,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1046,418,1038,431
701058,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1047,413,1041,435
701075,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1037,415,1046,440
701091,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1015,404,1052,448
701107,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1033,391,1057,457
701123,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1022,407,1063,464
701139,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1026,404,1070,470
701155,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1049,393,1072,474
701171,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1047,385,1075,476
701188,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1056,405,1076,476
701205,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1048,400,1076,478
701222,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1038,416,1077,480
701238,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1032,404,1079,484
701254,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,426,1079,485
701271,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,429,1079,487
701287,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1070,415,1079,492
701303,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1093,409,1080,496
701320,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1109,407,1081,499
701337,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1104,423,1081,503
701353,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1091,414,1083,503
701370,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1109,421,1083,503
701386,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1099,435,1083,503
701403,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1107,449,1083,503
701419,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1120,440,1082,503
701435,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1121,426,1082,502
701452,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1130,445,1081,498
701469,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1128,445,1080,494
701486,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1137,428,1080,488
701503,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1153,437,1079,485
701523,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1151,461,1079,482
701538,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1145,472,1078,480
701554,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1138,454,1078,478
701571,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1129,457,1078,475
701587,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1119,458,1079,475
701603,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1110,442,1080,475
701619,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1100,455,1082,475
701638,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1077,467,1088,477
701655,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1081,484,1094,478
701672,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1061,489,1101,481
701688,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1048,470,1103,482
701705,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1056,478,1103,482
701721,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1052,467,1104,482
701737,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1072,491,1104,482
701753,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1064,493,1104,482
701773,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1081,518,1105,482
701789,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1089,520,1109,482
701806,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,525,1110,480
701823,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1086,515,1111,480
701839,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1121,507,1112,480
701855,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1120,486,1116,478
701871,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1099,469,1117,476
701888,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1102,490,1119,474
701904,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1085,497,1120,473
701921,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1070,501,1122,471
701937,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,474,1123,469
701954,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1046,479,1124,467
701971,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1088,491,1125,466
701987,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1097,483,1127,465
702003,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1092,495,1127,463
702019,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1069,516,1127,461
702036,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,530,1127,460
702053,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1064,514,1127,459
702069,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,517,1127,459
702085,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1050,507,1127,459
702101,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1060,522,1127,459
702117,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1042,518,1126,463
702133,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1044,486,1124,474
702149,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1054,507,1123,479
702165,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,512,1123,488
702181,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1065,512,1123,491
702197,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1074,506,1123,495
702214,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1086,512,1124,497
702230,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1087,501,1124,497
702246,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1079,503,1124,497
702263,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,513,1124,497
702280,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,521,1127,495
702296,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,505,1128,492
702312,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1048,486,1129,491
702328,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1053,505,1129,490
702344,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1089,489,1129,490
702361,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1072,490,1129,490
702377,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1072,491,1129,490
702393,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1054,516,1129,490
702410,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1049,515,1129,490
702427,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1052,489,1129,489
702443,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1031,485,1124,488
702460,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1043,504,1119,488
702476,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1041,475,1116,488
702493,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1036,486,1116,488
702509,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1066,493,1115,488
702526,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1067,487,1113,488
702543,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1056,483,1106,486
702559,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1073,492,1099,486
702576,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,460,1089,486
702592,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1085,468,1079,487
702608,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1082,480,1074,487
702624,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1089,475,1071,487
702640,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1092,498,1069,487
702656,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1059,499,1067,487
702672,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1069,520,1060,487
702688,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,505,1057,487
702704,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1082,500,1056,487
702721,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1094,507,1056,487
702737,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1083,495,1056,487
702754,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,473,1056,487
702770,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1073,460,1056,484
702786,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1076,475,1054,483
702803,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1064,488,1054,482
702819,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1066,495,1054,481
702836,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1074,486,1055,480
702852,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1053,485,1058,477
702868,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1055,509,1063,477
702885,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1065,502,1074,476
702901,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1062,475,1084,474
702917,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1048,483,1099,474
702934,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1077,460,1106,474
702950,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1065,451,1112,474
702967,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1065,452,1116,476
702982,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1078,473,1120,478
702998,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1077,465,1124,482
703015,6,112,53,[8, 5, 9, 7, 10, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1063,468,1126,485
