Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
128467,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],946,553,965,546
131557,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],731,741,812,567
131574,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],728,761,813,546
131591,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],717,749,813,534
131608,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],722,734,813,529
131625,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],704,743,813,526
131641,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],714,748,813,526
131658,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],708,770,813,526
131674,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],683,789,813,526
131691,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],688,789,813,526
131708,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],674,795,799,540
131725,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],652,778,788,551
131742,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],637,763,780,557
131758,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],624,763,778,559
131774,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],610,762,777,560
131791,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],627,761,777,560
131808,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],607,766,777,573
131825,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],624,760,777,589
131842,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],632,781,776,600
131858,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],619,799,775,607
131874,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],600,803,775,613
131890,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],586,801,771,637
131906,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],590,787,759,662
131922,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],593,780,745,680
131939,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],602,775,724,701
131955,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],595,792,697,722
131972,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],578,786,670,747
131989,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],568,771,648,765
132004,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],567,741,630,775
132021,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],549,745,623,778
132038,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],563,737,619,778
132054,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],571,733,618,779
132070,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],579,749,616,779
132086,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],579,741,611,776
132102,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],590,737,597,763
132118,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],600,726,579,754
132134,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],623,737,563,746
132150,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],609,744,556,743
132166,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],606,749,555,742
132182,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],618,753,555,742
132198,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],639,752,555,742
132214,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],646,776,555,742
132230,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],646,751,555,742
132247,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],646,748,541,736
132263,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],640,759,521,727
132280,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],624,764,503,720
132295,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],604,764,497,716
132311,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],580,744,496,716
132327,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],568,743,496,716
132344,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],560,763,496,716
132360,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],563,764,496,714
132376,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],566,784,497,708
132392,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],558,813,502,704
132409,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],584,820,517,697
132425,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],572,839,539,692
132441,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],555,835,557,688
132457,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],574,851,568,684
132473,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],597,846,577,681
132489,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],607,845,586,680
132505,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],598,822,597,680
132521,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],602,835,601,680
132538,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],620,848,602,681
132554,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],638,847,605,683
132570,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],638,841,612,688
132586,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],651,827,619,690
132602,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],670,822,621,691
132618,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],688,820,623,691
132634,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],711,832,623,691
132650,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],726,870,623,691
132666,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],726,902,623,691
132682,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],704,896,624,691
132698,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],722,898,628,691
132714,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],728,906,628,691
132731,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],729,909,628,691
132747,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],736,920,628,691
132763,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],754,924,630,695
132780,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],758,926,637,707
132797,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],736,950,639,711
132813,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],740,916,639,721
132829,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],747,923,638,738
132846,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],750,922,641,760
132862,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],752,912,658,781
132878,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],774,917,677,794
132894,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],758,936,689,800
132910,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],762,927,692,802
132927,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],762,900,695,808
132943,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],765,879,695,821
132959,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],743,883,695,839
132976,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],743,873,695,852
132993,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],735,853,696,874
133009,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],730,843,700,906
133025,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],768,839,711,944
133041,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],786,825,726,976
133058,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],780,829,737,985
133075,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],752,830,751,990
133091,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],779,830,765,990
133107,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],793,835,784,985
133123,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],781,836,802,982
133140,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],767,834,816,983
133157,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],745,818,826,987
133174,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],728,819,835,992
133191,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],707,819,837,993
133207,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],697,815,837,993
133224,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],701,823,837,993
133241,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],708,826,837,993
133256,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],715,830,837,993
133272,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],721,818,837,993
133288,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],728,825,839,989
133304,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],739,816,844,980
133320,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],745,842,849,970
133336,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],747,839,851,958
133352,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],765,842,851,948
133368,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],755,821,849,934
133384,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],755,825,842,918
133401,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],753,812,825,902
133417,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],761,789,785,881
133433,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],742,796,762,873
133449,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],753,804,759,871
133465,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],754,798,757,870
133482,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],760,790,755,870
133498,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],776,806,755,870
133514,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],772,800,755,870
133530,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],768,788,755,870
133546,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],750,773,755,869
133564,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],757,766,750,863
133580,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],761,795,740,854
133596,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],722,805,728,842
133613,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],723,802,722,837
133629,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],736,775,719,834
133646,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],733,781,717,832
133662,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],702,783,716,831
133679,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],695,770,716,830
133696,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],699,771,715,830
133712,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],668,784,715,830
133728,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],688,778,715,830
133744,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],686,750,715,830
133760,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],687,736,715,830
133776,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],703,726,715,830
133793,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],708,723,715,830
133809,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],689,707,715,830
133825,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],668,718,722,829
133842,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],648,730,734,828
133858,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],646,722,764,828
133875,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],641,730,778,827
133892,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],632,708,787,826
133909,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],630,708,787,826
133925,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],647,716,787,826
133942,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],641,747,787,826
133959,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],623,742,776,822
133975,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],610,754,751,817
133992,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],599,755,729,809
134007,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],618,747,711,804
134023,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],632,749,705,800
134040,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],618,744,701,796
134057,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],614,760,696,785
134074,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],627,756,693,777
134091,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],623,758,689,763
134107,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],611,749,689,756
134123,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],598,760,689,747
134140,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],599,769,687,740
134156,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],622,775,678,726
134173,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],611,761,662,711
134189,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],621,776,648,704
134206,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],621,803,643,702
134223,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],628,811,637,702
134239,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],602,780,630,701
134255,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],618,774,623,701
134271,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],647,765,612,704
134288,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],630,770,598,715
134304,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],627,764,586,724
134320,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],641,762,576,731
134336,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],664,758,566,735
134352,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],651,758,560,738
134368,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],633,756,559,738
134384,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],627,741,559,738
134400,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],626,726,558,740
134417,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],628,720,558,741
134433,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],579,703,557,745
134449,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],598,715,559,753
134465,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],613,723,564,762
134481,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],614,721,569,771
134498,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],625,749,574,777
134514,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],632,774,580,783
134531,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],652,752,584,787
134548,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],655,755,592,789
134563,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],664,758,604,792
134579,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],672,781,617,792
134595,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],672,782,632,790
134611,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],693,771,645,784
134627,0,2,31,[7, 4, 12, 8, 5, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],675,770,652,779
