Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
119183,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],952,558,959,544
719064,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],957,629,956,749
719080,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],956,663,948,749
719096,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],979,645,943,749
719112,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],960,655,941,749
719128,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],954,655,941,748
719144,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],965,658,941,744
719160,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],990,644,941,741
719176,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],995,660,941,737
719192,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1009,663,941,735
719208,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1007,656,941,733
719224,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1025,653,941,729
719240,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1027,659,942,725
719256,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1039,638,944,718
719272,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1036,646,945,712
719288,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1039,656,946,703
719304,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1006,638,946,701
719320,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],990,635,948,698
719337,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],995,628,950,696
719360,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1001,630,953,689
719376,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],993,621,957,681
719392,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1028,601,958,677
719408,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1044,613,959,675
719424,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1023,618,960,672
719440,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1023,621,961,668
719459,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1020,611,962,666
719475,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1027,590,965,662
719491,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],998,580,965,661
719507,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1006,588,966,661
719524,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1031,591,968,661
719540,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1013,585,969,661
719556,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1020,565,970,661
719572,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],994,542,972,660
719592,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],975,542,974,659
719608,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],995,539,975,657
719624,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1008,547,976,655
719640,5,95,117,[9, 2, 4, 10, 1, 7],[[2, 3], [3, 3], [1, 1], [1, 2], [1, 3], [2, 2]],1016,558,977,653
719657,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1042,556,978,652
719673,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1041,558,980,651
719690,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1033,570,982,649
719706,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1027,599,985,646
719723,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1026,588,989,644
719739,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1021,572,993,642
719756,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1003,589,994,639
719772,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1003,612,996,638
719789,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],990,619,997,635
719806,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],975,605,997,632
719823,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],982,605,998,628
719839,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],974,604,998,622
719855,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],977,593,998,610
719871,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],976,587,993,597
719887,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],963,580,992,590
719904,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],965,580,992,588
719921,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],955,588,992,585
719937,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],961,579,992,583
719954,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],976,562,993,581
719971,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],976,558,993,578
719987,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],980,572,994,570
720004,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],965,587,994,566
720021,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],999,584,994,562
720037,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1000,571,994,559
720054,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1022,588,994,558
720071,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1039,595,994,555
720087,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1048,573,994,553
720103,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1050,584,994,552
720120,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1064,584,994,552
720136,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1067,556,994,551
720152,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1082,541,994,551
720169,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,554,993,551
720185,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1075,541,991,551
720201,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1081,548,989,551
720217,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1109,553,986,551
720233,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1116,553,981,550
720249,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1094,552,977,548
720265,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1094,551,973,547
720281,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1108,536,972,546
720298,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1086,533,972,546
720315,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1089,553,972,546
720331,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1079,551,972,546
720347,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1090,550,975,546
720364,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,543,984,551
720381,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1058,526,1001,554
720398,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1053,512,1018,559
720414,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1087,477,1038,561
720431,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1092,487,1048,563
720447,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1096,468,1055,562
720464,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1070,489,1059,561
720481,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1071,484,1060,560
720497,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1076,477,1064,558
720513,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,492,1069,555
720530,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1024,503,1077,554
720546,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1045,487,1088,554
720562,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1054,499,1094,554
720578,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1055,506,1100,554
720594,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1064,525,1101,554
720611,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1043,514,1102,553
720627,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1047,512,1104,553
720644,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1083,525,1108,552
720661,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1076,528,1111,549
720677,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1088,519,1115,548
720693,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1073,523,1116,546
720710,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1077,521,1117,546
720727,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1098,542,1117,543
720744,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1094,505,1116,541
720760,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1084,525,1113,537
720777,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1069,533,1111,536
720793,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1074,523,1110,535
720810,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1091,473,1106,534
720826,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1079,436,1103,534
720842,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1081,431,1098,532
720862,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1105,449,1095,531
720878,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1118,463,1095,531
720894,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1096,460,1095,531
720910,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1101,462,1095,531
720926,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1089,478,1095,531
720942,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1126,495,1096,530
720958,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1115,501,1097,529
720975,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1105,487,1099,528
720991,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1100,495,1101,527
721007,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1113,515,1105,525
721023,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1128,495,1108,524
721039,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1147,502,1116,521
721056,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1142,520,1122,520
721072,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1118,520,1130,517
721088,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1112,508,1132,515
721104,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1103,531,1134,511
721121,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1096,535,1134,508
721137,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1111,531,1135,505
721153,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1125,544,1135,503
721170,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1113,544,1137,501
721186,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1123,562,1138,500
721202,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1101,577,1140,496
721218,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1078,560,1141,495
721235,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1076,569,1143,494
721251,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1077,598,1145,492
721267,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1083,599,1146,492
721283,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1084,589,1147,491
721299,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1093,564,1147,491
721315,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1086,561,1147,491
721331,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1072,568,1148,491
721348,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1072,580,1149,489
721364,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1062,578,1149,489
721380,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1041,576,1150,490
721396,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1039,604,1152,491
721412,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1035,584,1155,493
721429,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1041,569,1157,495
721445,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1031,579,1158,498
721461,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1013,579,1159,500
721477,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1018,605,1160,503
721493,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1019,603,1160,506
721510,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1023,605,1160,509
721527,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1003,577,1160,509
721544,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],998,610,1160,509
721561,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],981,613,1160,510
721578,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],982,597,1160,510
721594,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],977,605,1160,511
721611,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],984,604,1158,514
721627,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],974,613,1153,518
721643,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],990,600,1146,521
721660,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1009,598,1137,524
721677,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1034,615,1128,528
721692,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1023,634,1121,533
721708,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1012,648,1116,538
721724,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1023,660,1111,545
721740,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1028,662,1106,551
721757,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1044,676,1099,557
721773,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1061,674,1089,566
721789,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1069,663,1076,577
721806,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1065,673,1060,584
721822,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1067,688,1046,585
721839,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1078,700,1033,587
721856,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1079,672,1027,587
721873,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1088,690,1025,587
721889,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1094,707,1025,587
721906,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1094,706,1025,587
721922,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1086,711,1025,587
721939,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1083,694,1025,587
721956,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1069,703,1025,587
721972,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1098,709,1025,587
721988,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1111,720,1025,587
722004,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1117,723,1026,590
722021,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1125,735,1030,592
722038,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1121,732,1037,594
722054,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1087,732,1044,596
722070,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1092,744,1054,599
722087,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1108,730,1065,602
722104,5,96,24,[11, 12, 6, 3, 5, 8],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1096,732,1077,605
