Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
14081,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],843,668,956,543
14097,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],851,676,956,543
14113,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],898,670,956,543
14129,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],923,664,956,543
14146,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],908,670,956,543
14163,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],907,654,956,543
14179,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],908,638,956,543
14196,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],887,649,956,543
14213,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],871,639,956,543
14229,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],874,657,956,543
14246,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],877,665,956,543
14263,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],867,668,956,543
14279,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],866,669,956,543
14295,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],862,680,956,543
14312,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],873,688,956,543
14328,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],877,696,956,543
14345,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],888,706,956,543
14362,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],891,714,956,543
14379,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],888,755,956,543
14396,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],889,758,956,543
14412,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],841,763,956,543
14428,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],833,778,956,543
14445,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],854,786,956,543
14462,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],841,789,956,543
14478,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],832,781,956,543
14495,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],833,809,956,543
14512,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],832,810,956,543
14529,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],833,830,956,543
14546,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],858,812,956,543
14563,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],864,805,956,543
14580,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],871,827,956,543
14595,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],858,820,956,543
14612,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],857,842,956,543
14630,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],863,862,956,543
14646,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],860,878,956,543
14662,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],879,867,956,543
14678,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],896,871,956,543
14695,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],897,857,956,543
14711,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],910,848,956,543
14728,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],910,827,956,543
14744,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],912,826,956,543
14760,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],913,856,956,543
14776,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],899,849,956,543
14792,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],887,860,956,543
14809,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],877,880,956,543
14825,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],889,881,956,543
14841,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],892,883,956,543
14857,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],905,912,956,543
14873,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],922,910,956,543
14889,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],953,898,956,543
14906,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],949,915,956,543
14922,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],951,898,956,543
14938,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],949,931,956,543
14954,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],947,942,956,543
14970,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],941,943,956,543
14987,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],927,956,956,543
15003,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],936,936,956,543
15020,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],949,955,956,543
15036,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],957,951,956,543
15051,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],955,947,956,543
15067,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],956,949,956,543
15083,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],983,963,956,543
15099,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],975,929,956,543
15115,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],974,931,956,543
15131,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],981,930,956,543
15147,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],988,918,956,543
15163,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1008,922,956,543
15180,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1018,943,956,543
15197,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1005,950,956,543
15213,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],995,940,956,543
15230,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],987,955,956,543
15246,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],977,928,956,543
15263,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],967,940,956,543
15280,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],962,948,956,543
15296,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],967,962,956,543
15313,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],971,982,956,543
15330,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],974,911,956,543
15347,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],965,906,956,543
15363,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],976,898,956,543
15380,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1004,912,956,543
15396,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],974,896,956,543
15413,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],972,904,956,543
15430,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],971,916,956,543
15446,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],930,919,956,543
15463,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],940,907,956,543
15479,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],934,900,956,543
15495,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],935,915,956,543
15511,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],963,926,956,543
15527,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],965,927,956,543
15543,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],977,931,956,543
15560,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],966,912,956,543
15576,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],977,916,956,543
15592,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1015,906,956,543
15609,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],991,922,956,543
15626,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],986,913,956,543
15669,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],984,903,956,543
15684,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],975,883,956,543
15700,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],951,907,956,543
15716,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],949,902,956,543
15732,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],935,894,956,543
15749,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],952,904,956,543
15765,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],970,911,956,543
15782,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],991,951,956,543
15798,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],989,907,956,543
15814,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],974,887,956,543
15831,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],972,877,956,543
15848,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],963,869,956,543
15864,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],967,850,956,543
15881,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],992,842,956,543
15898,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],994,867,956,543
15914,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1006,842,956,543
15930,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1010,833,956,543
15947,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1018,830,956,543
15963,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1005,825,956,543
15979,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],993,827,956,543
15996,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],988,842,956,543
16012,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],968,856,956,543
16029,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],968,862,956,543
16046,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],963,859,956,543
16062,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],988,871,956,543
16079,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1004,878,956,543
16096,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],997,879,956,543
16112,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1003,879,956,543
16129,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],997,874,956,543
16146,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1013,868,956,543
16162,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],999,894,956,543
16178,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1006,876,956,543
16194,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1023,885,956,543
16210,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1011,894,956,543
16226,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1016,925,956,543
16242,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1038,949,956,543
16258,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1046,940,956,543
16274,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1035,959,956,543
16290,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1037,929,956,543
16306,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1047,918,956,543
16323,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1051,926,956,543
16339,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1058,923,956,543
16356,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1057,914,956,543
16372,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1058,914,956,543
16388,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1059,911,956,543
16404,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1057,894,956,543
16420,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1042,861,956,543
16436,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1040,863,956,543
16452,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1044,858,956,543
16468,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1051,853,956,543
16485,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1066,845,956,543
16501,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1055,827,956,543
16517,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1063,810,956,543
16533,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1063,809,956,543
16549,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1048,807,956,543
16565,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1068,817,956,543
16581,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1092,820,956,543
16597,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1097,826,956,543
16614,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1091,846,956,543
16630,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1108,854,956,543
16646,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1093,873,956,543
16663,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1075,895,956,543
16680,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1090,890,956,543
16697,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1092,900,956,543
16713,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1090,881,956,543
16730,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1092,889,956,543
16747,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1106,892,956,543
16764,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1125,901,956,543
16781,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1112,894,956,543
16797,0,3,48,[2, 1, 6, 5, 11, 10],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1140,908,956,543
16814,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1160,896,956,543
16831,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1160,874,956,543
16848,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1146,864,956,543
16865,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1175,862,956,543
16882,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1174,857,956,543
16898,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1169,871,956,543
16915,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1167,894,956,543
16931,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1173,908,956,543
16947,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1164,887,956,543
16964,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1159,890,956,543
16980,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1152,901,956,543
16996,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1164,899,956,543
17012,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1128,884,956,543
17028,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1125,877,956,543
17044,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1115,879,956,543
17060,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1108,873,956,543
17076,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1117,875,956,543
17093,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1113,881,956,543
17108,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1116,889,956,543
17124,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1106,907,956,543
17140,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1089,912,956,543
17156,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1093,925,956,543
17172,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1107,937,956,543
17188,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1118,923,956,543
