Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
139347,0,1,33,[6, 5, 8, 12, 2, 1],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],972,558,961,541
387855,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1049,590,967,596
387919,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1041,596,974,593
387968,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1049,640,976,592
388008,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1054,640,976,592
388066,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1073,639,986,584
388121,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1045,627,989,582
388200,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1065,624,989,582
388253,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1090,638,974,575
388321,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1078,653,965,573
388403,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1060,641,963,573
388464,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1051,661,959,580
388542,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1079,667,969,604
388603,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1091,652,1014,649
388670,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1101,670,1029,661
388770,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1102,652,1034,670
388828,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1105,640,1052,688
388890,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1070,677,1053,688
388945,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1058,677,1055,688
388984,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1031,666,1055,688
389046,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1031,692,1055,688
389111,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1030,693,1084,683
389174,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1022,689,1089,674
389251,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1006,678,1089,674
389304,3,55,50,[10, 4, 8, 12, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1002,675,1089,674
389364,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],989,681,1089,674
389422,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1005,704,1054,681
389475,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],967,724,1049,683
389532,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],963,713,1049,683
389574,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],932,724,1049,683
389627,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],936,733,1049,683
389681,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],937,740,1047,682
389734,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],924,743,1039,666
389793,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],909,744,1039,662
389847,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],915,737,1044,657
389900,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],907,732,1044,657
389959,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],880,730,1011,691
390028,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],882,734,970,743
390077,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],862,757,956,761
390118,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],858,765,951,769
390161,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],873,783,946,774
390216,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],896,767,944,778
390274,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],919,742,928,788
390332,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],905,767,915,790
390381,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],921,777,899,792
390434,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],962,766,899,792
390483,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],954,780,899,792
390528,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],966,782,898,805
390573,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],976,767,897,811
390635,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],966,762,900,825
390711,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],993,762,913,836
390802,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1002,755,925,841
390880,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],991,766,951,844
390929,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],987,744,968,844
391007,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],978,756,998,845
391050,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],990,771,1001,845
391121,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],981,763,1014,833
391206,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],996,764,1019,808
391281,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1022,769,1012,789
391344,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1020,798,995,769
391424,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1021,796,994,769
391487,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1044,777,994,769
391542,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1051,793,993,769
391607,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1052,782,988,769
391660,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1068,773,988,769
391713,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1074,756,988,772
391767,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1069,786,988,774
391831,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1052,770,995,798
391887,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1054,799,1008,814
391929,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1012,798,1033,832
392007,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1046,798,1051,839
392090,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1039,781,1055,839
392152,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1037,772,1072,839
392210,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1040,752,1073,839
392278,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1036,740,1073,839
392337,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1033,750,1077,839
392374,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1060,751,1088,839
392430,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1057,747,1090,839
392506,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1077,765,1090,839
392557,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1090,744,1090,839
392597,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1092,758,1090,839
392665,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1058,735,1083,841
392720,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1074,723,1078,844
392785,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1086,745,1073,846
392871,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1093,751,1072,846
392928,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1099,760,1072,846
393003,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1123,752,1086,821
393039,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1104,760,1102,773
393096,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1098,732,1115,727
393181,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1091,707,1116,722
393221,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1080,717,1116,722
393265,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1092,717,1116,722
393351,3,56,54,[10, 4, 8, 12, 2, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1084,699,1116,722
393391,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1073,696,1116,722
393447,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1055,707,1110,722
393520,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1046,701,1063,724
393579,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1022,702,1060,726
393643,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1035,700,1060,728
393678,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1048,693,1060,728
393742,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1055,691,1040,672
393806,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1022,672,1026,643
393865,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1022,651,1012,610
393919,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1009,663,1010,607
393977,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1015,677,1010,607
394036,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1039,651,994,607
394095,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1003,659,959,613
394158,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],997,647,948,625
394212,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1039,656,943,637
394289,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1035,636,944,650
394331,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1065,616,947,663
394389,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1070,609,963,681
394464,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1095,590,974,684
394516,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1084,551,1009,685
394573,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1085,552,1039,685
394625,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1084,562,1063,684
394696,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1068,564,1077,677
394749,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1064,578,1084,656
394813,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1067,600,1087,626
394852,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1090,616,1087,616
394908,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1080,602,1084,592
394964,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1096,600,1068,575
395027,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1093,588,1032,558
395079,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1105,581,1014,557
395135,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1101,592,999,562
395186,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1100,586,992,567
395249,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1089,590,984,583
395296,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1094,617,981,597
395363,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1070,637,983,616
395437,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1083,658,992,639
395504,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1059,656,995,642
395548,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1048,640,995,642
395588,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1031,630,995,642
395635,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1041,615,995,642
395680,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1015,583,995,643
395726,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1046,565,998,648
395794,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1073,554,998,648
395836,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1093,559,998,648
395894,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1100,588,998,648
395938,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1101,597,998,648
395991,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1108,601,1005,642
396050,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1117,607,1019,629
396112,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1112,615,1025,624
396166,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1108,614,1027,623
396228,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1105,610,1027,623
396281,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1126,612,1027,623
396344,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1095,584,1027,623
396392,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1102,574,1051,627
396444,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1086,571,1075,629
396497,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1098,550,1081,633
396551,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1077,547,1088,637
396619,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1062,564,1097,642
396690,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1056,570,1097,642
396760,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1064,561,1097,642
396825,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1083,556,1097,642
396913,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1083,542,1104,622
396963,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1079,547,1105,605
397032,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1093,535,1099,587
397074,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1085,575,1099,587
397152,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1091,585,1097,581
397209,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1092,576,1096,581
397249,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1089,594,1096,581
397312,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1093,584,1096,581
397371,3,57,67,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1101,597,1096,581
397418,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1094,611,1096,581
397469,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1093,623,1096,581
397538,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1122,616,1084,561
397583,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1107,594,1064,537
397641,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1128,593,1051,524
397684,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1159,601,1051,524
397742,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1139,607,1051,524
397793,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1144,592,1051,524
397838,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1155,606,1051,524
397883,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1155,627,1053,539
397942,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1144,595,1090,575
397999,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1116,592,1146,614
398040,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1094,635,1158,628
398087,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1119,636,1178,647
398154,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1090,631,1206,663
398206,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1071,609,1223,670
398300,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1062,617,1223,670
398352,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1047,624,1223,670
398425,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1064,619,1196,668
398505,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1046,620,1099,668
398556,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1052,635,1090,668
398629,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1034,642,1086,668
398689,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1020,637,1085,669
398760,3,58,51,[6, 5, 3, 11, 7, 9],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1033,623,1075,669
